#,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Änderung,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
305,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,,00136,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,,00136,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden
306,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,00136,Z55,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,00136,Z55,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],
307,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZC1,Wahlrecht nicht vorhanden wegen Eigenverbrauch,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZC1,Wahlrecht nicht vorhanden wegen Eigenverbrauch,X [1P0..1],
308,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZD2,Wahlrecht nicht vorhanden wegen tagesparameterabhängig em Verbrauch,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZD2,Wahlrecht nicht vorhanden wegen tagesparameterabhängig em Verbrauch,X [1P0..1],
309,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZE3,Wahlrecht nicht vorhanden wegen § 14a EnWG,X [1P0..1],,,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZE3,Wahlrecht nicht vorhanden wegen § 14a EnWG,X [1P0..1],
310,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,Muss,,,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,Muss,
311,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00139,,,Muss,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00139,,,Muss,
312,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00139,Z15,Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00139,Z15,Haushaltskunde gem. EnWG,X,
313,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,Kein Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,Kein Haushaltskunde gem. EnWG,X,
314,Netznutzung,SG10,,,,,,Muss,,,Netznutzung,SG10,,,,,,Muss,
315,Netznutzung,SG10,CCI,,00140,,,Muss,,,Netznutzung,SG10,CCI,,00140,,,Muss,
316,Netznutzung,SG10,CCI,7037,00140,Z88,Netznutzung,X,,,Netznutzung,SG10,CCI,7037,00140,Z88,Netznutzung,X,
317,Netznutzungsvertrag,SG10,CAV,,00141,,,Muss,,,Netznutzungsvertrag,SG10,CAV,,00141,,,Muss,
318,Netznutzungsvertrag,SG10,CAV,7111,00141,Z74,Netznutzungsvertrag,X,,,Netznutzungsvertrag,SG10,CAV,7111,00141,Z74,Netznutzungsvertrag,X,
319,Netznutzungsvertrag,SG10,CAV,7110,00141,Z08,Direkter Vertrag zwischen Kunden und NB,X,,,Netznutzungsvertrag,SG10,CAV,7110,00141,Z08,Direkter Vertrag zwischen Kunden und NB,X,
320,Netznutzungsvertrag,SG10,CAV,7110,,Z09,Vertrag zwischen Lieferanten und NB,X,,,Netznutzungsvertrag,SG10,CAV,7110,,Z09,Vertrag zwischen Lieferanten und NB,X,
321,Zahlung der Netznutzung,SG10,CAV,,00142,,,Muss,,,Zahlung der Netznutzung,SG10,CAV,,00142,,,Muss,
322,Zahlung der Netznutzung,SG10,CAV,7111,00142,Z73,Zahlung der Netznutzung,X,,,Zahlung der Netznutzung,SG10,CAV,7111,00142,Z73,Zahlung der Netznutzung,X,
323,Zahlung der Netznutzung,SG10,CAV,7110,00142,Z10,Kunde,X [216],,,Zahlung der Netznutzung,SG10,CAV,7110,00142,Z10,Kunde,X [216],
324,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
325,Netznutzungsabrechnungsv ariante,SG10,CAV,,00143,,,Muss,,,Netznutzungsabrechnungsv ariante,SG10,CAV,,00143,,,Muss,
326,Netznutzungsabrechnungsv ariante,SG10,CAV,7111,00143,ZB1,Netznutzungsabrechnun gsvariante,X,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7111,00143,ZB1,Netznutzungsabrechnun gsvariante,X,
327,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,00143,Z14,Arbeitspreis/Grundpreis,X,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,00143,Z14,Arbeitspreis/Grundpreis,X,
328,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,Arbeitspreis/ Leistungspreis,X,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,Arbeitspreis/ Leistungspreis,X,
329,Grundlage der Lieferscheinprüfung,SG10,CAV,,00144,,,Muss,,,Grundlage der Lieferscheinprüfung,SG10,CAV,,00144,,,Muss,
330,Grundlage der Lieferscheinprüfung,SG10,CAV,7111,00144,ZA7,Grundlage für Lieferscheinprüfung,X,,,Grundlage der Lieferscheinprüfung,SG10,CAV,7111,00144,ZA7,Grundlage für Lieferscheinprüfung,X,
331,Grundlage der Lieferscheinprüfung,SG10,CAV,7110,00144,Z12,In der Marktkommunikation ausgetauschte Daten,X,,,Grundlage der Lieferscheinprüfung,SG10,CAV,7110,00144,Z12,In der Marktkommunikation ausgetauschte Daten,X,
332,Grundlage der Lieferscheinprüfung,SG10,CAV,7110,,Z13,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,,,Grundlage der Lieferscheinprüfung,SG10,CAV,7110,,Z13,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,
333,Betriebszustand der Marktlokation,SG10,,,,,,Muss,,,Betriebszustand der Marktlokation,SG10,,,,,,Muss,
334,Betriebszustand der Marktlokation,SG10,CCI,,00152,,,Muss,,,Betriebszustand der Marktlokation,SG10,CCI,,00152,,,Muss,
335,Betriebszustand der Marktlokation,SG10,CCI,7059,00152,Z42,Betriebszustand der Marktlokation,X,,,Betriebszustand der Marktlokation,SG10,CCI,7059,00152,Z42,Betriebszustand der Marktlokation,X,
336,Betriebszustand der Marktlokation,SG10,CCI,7037,00152,ZB9,Marktlokation gesperrt,X,,,Betriebszustand der Marktlokation,SG10,CCI,7037,00152,ZB9,Marktlokation gesperrt,X,
337,Betriebszustand der Marktlokation,SG10,CCI,7037,,ZD3,Marktlokation im Regelbetrieb,X,,,Betriebszustand der Marktlokation,SG10,CCI,7037,,ZD3,Marktlokation im Regelbetrieb,X,
338,Abwicklungsmodell,SG10,,,,,,Muss,,,Abwicklungsmodell,SG10,,,,,,Muss,
339,Abwicklungsmodell,SG10,CCI,,00153,,,Muss,,,Abwicklungsmodell,SG10,CCI,,00153,,,Muss,
340,Abwicklungsmodell,SG10,CCI,7059,00153,ZA2,Abwicklungsmodell,X,,,Abwicklungsmodell,SG10,CCI,7059,00153,ZA2,Abwicklungsmodell,X,
341,Abwicklungsmodell,SG10,CCI,7037,00153,ZE9,"Modell 1 ""Bilanzierung an der Marktlokation""",X,,,Abwicklungsmodell,SG10,CCI,7037,00153,ZE9,"Modell 1 ""Bilanzierung an der Marktlokation""",X,
342,Netznutzungsabrechnungsd aten der Marktlokation,SG8,,,,,,Muss [225],[225] Wenn CCI+++Z88 (Netznutzung) CAV+Z73:::Z11 (Zahlung der Netznutzung: Lieferant) vorhanden,,Netznutzungsabrechnungsd aten der Marktlokation,SG8,,,,,,Muss [225],[225] Wenn CCI+++Z88 (Netznutzung) CAV+Z73:::Z11 (Zahlung der Netznutzung: Lieferant) vorhanden
343,Netznutzungsabrechnungsd aten der Marktlokation,SG8,SEQ,,00170,,,Muss,,,Netznutzungsabrechnungsd aten der Marktlokation,SG8,SEQ,,00170,,,Muss,
344,Netznutzungsabrechnungsd aten der Marktlokation,SG8,SEQ,1229,00170,Z45,Netznutzungsabrechnun gsdaten der Marktlokation,X,,,Netznutzungsabrechnungsd aten der Marktlokation,SG8,SEQ,1229,00170,Z45,Netznutzungsabrechnun gsdaten der Marktlokation,X,
345,Gruppenartikel-ID / Artikel- ID,SG8,PIA,,00171,,,Muss,,,Gruppenartikel-ID / Artikel- ID,SG8,PIA,,00171,,,Muss,
346,Gruppenartikel-ID / Artikel- ID,SG8,PIA,4347,00171,Z02,Gruppenartikel-ID / Artikel-ID,X,,,Gruppenartikel-ID / Artikel- ID,SG8,PIA,4347,00171,Z02,Gruppenartikel-ID / Artikel-ID,X,
347,Gruppenartikel-ID / Artikel- ID,SG8,PIA,7140,00171,,Produkt-/Leistungsnummer,X ([942] ([270] ⊻ [282]) ∧ [284]) ⊻  ([943] ([259] ⊻ [261]) ∧ [284]) ⊻ ([957] [285] ∧ [287]) ⊻ ([948] [286] ∧ [287]),"[259] Wenn in diesem PIA der Code im DE7140 mit 1-01, 1-03, 1-05 enthalten ist
[261] Wenn in diesem PIA der Code im DE7140 mit 1-07-1/2, 1-10-1/2/ 4/5/6/7/8/9, 1-11-1 beginnt
[270] Wenn in diesem PIA der Code im DE7140 mit 1-02, 1-04, 1-06, 1- 09 beginnt
[282] Wenn in diesem PIA der Code im DE7140 1-01-6-005, 1-01-9-001, 1-07-3-001, 1-08-1-001, 1-08-3-001, 1-08-4- 001/002/003/004, 1- 10-3-001 enthalten ist
[284] Erlaubte Codes aus der Codeliste der Gruppenartikel- und Artikel-ID sind in der Spalte UTILMD/ Codeverwendung mit X gekennzeichnet
[285] Wenn in diesem PIA der Code im DE7140 mit 1-08-3-AGS angegeben ist
[286] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/2/4/5-AGS- KG
[287] Erlaubte Codes aus der PRICAT BGM+ Z70 (Preisblatt Netznutzung) des verantwortlichen NB
[942] Format: n1-n2- n1-n3
[943] Format: n1-n2-n1
[948] Format: n1-n2- n1-n8-n2
[957] Format: n1-n2- n1-n8",,Gruppenartikel-ID / Artikel- ID,SG8,PIA,7140,00171,,Produkt-/Leistungsnummer,X ([942] ([270] ⊻ [282]) ∧ [284]) ⊻  ([943] ([259] ⊻ [261]) ∧ [284]) ⊻ ([957] [285] ∧ [287]) ⊻ ([948] [286] ∧ [287]),"[259] Wenn in diesem PIA der Code im DE7140 mit 1-01, 1-03, 1-05 enthalten ist
[261] Wenn in diesem PIA der Code im DE7140 mit 1-07-1/2, 1-10-1/2/ 4/5/6/7/8/9, 1-11-1 beginnt
[270] Wenn in diesem PIA der Code im DE7140 mit 1-02, 1-04, 1-06, 1- 09 beginnt
[282] Wenn in diesem PIA der Code im DE7140 1-01-6-005, 1-01-9-001, 1-07-3-001, 1-08-1-001, 1-08-3-001, 1-08-4- 001/002/003/004, 1- 10-3-001 enthalten ist
[284] Erlaubte Codes aus der Codeliste der Gruppenartikel- und Artikel-ID sind in der Spalte UTILMD/ Codeverwendung mit X gekennzeichnet
[285] Wenn in diesem PIA der Code im DE7140 mit 1-08-3-AGS angegeben ist
[286] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/2/4/5-AGS- KG
[287] Erlaubte Codes aus der PRICAT BGM+ Z70 (Preisblatt Netznutzung) des verantwortlichen NB
[942] Format: n1-n2- n1-n3
[943] Format: n1-n2-n1
[948] Format: n1-n2- n1-n8-n2
[957] Format: n1-n2- n1-n8"
348,Gruppenartikel-ID / Artikel- ID,SG8,PIA,7143,00171,Z09,Artikel-ID,X [393] ⊻ ([394] ∧ [397]) ⊻ [395],,,Gruppenartikel-ID / Artikel- ID,SG8,PIA,7143,00171,Z09,Artikel-ID,X [393] ⊻ ([394] ∧ [397]) ⊻ [395],
349,Gruppenartikel-ID / Artikel- ID,SG8,PIA,7143,,Z10,Gruppenartikel-ID,X [392] ⊻ ([394] ∧ [398]),"[392] Wenn in diesem PIA der Code im Format n1-n2-n1 angegeben ist
[393] Wenn in diesem PIA der Code im Format n1-n2-n1-n3 angegeben ist
[394] Wenn in diesem PIA der Code im Format n1-n2-n1-n8-n2 angegeben ist
[395] Wenn in diesem PIA der Code im Format n1-n2-n1-n8 angegeben ist
[397] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/1-08-4 beginnt
[398] Wenn in diesem PIA der Code im DE7140 mit 1-08-2/1-08-5 beginnt",,Gruppenartikel-ID / Artikel- ID,SG8,PIA,7143,,Z10,Gruppenartikel-ID,X [392] ⊻ ([394] ∧ [398]),"[392] Wenn in diesem PIA der Code im Format n1-n2-n1 angegeben ist
[393] Wenn in diesem PIA der Code im Format n1-n2-n1-n3 angegeben ist
[394] Wenn in diesem PIA der Code im Format n1-n2-n1-n8-n2 angegeben ist
[395] Wenn in diesem PIA der Code im Format n1-n2-n1-n8 angegeben ist
[397] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/1-08-4 beginnt
[398] Wenn in diesem PIA der Code im DE7140 mit 1-08-2/1-08-5 beginnt"
350,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,,,,,,Muss [237],[237] Wenn in derselben SG8 im DE7140 des PIA+Z02 (Gruppenartikel-ID / Artikel-ID) eine Gruppenartikel-ID / Artikel-ID mit 1-06 (entspricht Entgelte des Messstellenbetriebs bei kME) beginnt,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,,,,,,Muss [237],[237] Wenn in derselben SG8 im DE7140 des PIA+Z02 (Gruppenartikel-ID / Artikel-ID) eine Gruppenartikel-ID / Artikel-ID mit 1-06 (entspricht Entgelte des Messstellenbetriebs bei kME) beginnt
351,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,,00172,,,Muss,,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,,00172,,,Muss,
352,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,6063,00172,Z38,Anzahl der abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,X,,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,6063,00172,Z38,Anzahl der abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,X,
353,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,6060,00172,,Menge,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,6060,00172,,Menge,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
354,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,6411,00172,PCS,Stück,X,,,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,6411,00172,PCS,Stück,X,
355,Gemeinderabatt,SG9,,,,,,Muss,,,Gemeinderabatt,SG9,,,,,,Muss,
356,Gemeinderabatt,SG9,QTY,,00173,,,Muss,,,Gemeinderabatt,SG9,QTY,,00173,,,Muss,
357,Gemeinderabatt,SG9,QTY,6063,00173,Z16,Gemeinderabatt,X,,,Gemeinderabatt,SG9,QTY,6063,00173,Z16,Gemeinderabatt,X,
358,Gemeinderabatt,SG9,QTY,6060,00173,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",,Gemeinderabatt,SG9,QTY,6060,00173,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10"
359,Gemeinderabatt,SG9,QTY,6411,00173,P1,Prozent,X,,,Gemeinderabatt,SG9,QTY,6411,00173,P1,Prozent,X,
360,Zuschlag oder Abschlag,SG9,,,,,,Muss,,,Zuschlag oder Abschlag,SG9,,,,,,Muss,
361,Zuschlag oder Abschlag,SG9,QTY,,00174,,,Muss,,,Zuschlag oder Abschlag,SG9,QTY,,00174,,,Muss,
362,Zuschlag oder Abschlag,SG9,QTY,6063,00174,Z34,Zuschlag,X,,,Zuschlag oder Abschlag,SG9,QTY,6063,00174,Z34,Zuschlag,X,
363,Zuschlag oder Abschlag,SG9,QTY,6063,,Z35,Abschlag,X,,,Zuschlag oder Abschlag,SG9,QTY,6063,,Z35,Abschlag,X,
364,Zuschlag oder Abschlag,SG9,QTY,6063,,Z37,Kein Zu-/Abschlag,X,,,Zuschlag oder Abschlag,SG9,QTY,6063,,Z37,Kein Zu-/Abschlag,X,
365,Zuschlag oder Abschlag,SG9,QTY,6060,00174,,Menge,X ([914] ∧ [930] [140]) ⊻ ([926] ∧ [937] [172]),"[140] Wenn im selben QTY im DE6063 Z34/Z35 (Zuschlag/Abschlag) vorhanden
[172] Wenn im selben QTY im DE6063 Z37 (Kein Zu- und Abschlag) vorhanden
[914] Format: Möglicher Wert: > 0
[926] Format: Möglicher Wert: 0
[930] Format: max. 2 Nachkommastellen
[937] Format: keine Nachkommastelle",,Zuschlag oder Abschlag,SG9,QTY,6060,00174,,Menge,X ([914] ∧ [930] [140]) ⊻ ([926] ∧ [937] [172]),"[140] Wenn im selben QTY im DE6063 Z34/Z35 (Zuschlag/Abschlag) vorhanden
[172] Wenn im selben QTY im DE6063 Z37 (Kein Zu- und Abschlag) vorhanden
[914] Format: Möglicher Wert: > 0
[926] Format: Möglicher Wert: 0
[930] Format: max. 2 Nachkommastellen
[937] Format: keine Nachkommastelle"
366,Zuschlag oder Abschlag,SG9,QTY,6411,00174,P1,Prozent,X,,,Zuschlag oder Abschlag,SG9,QTY,6411,00174,P1,Prozent,X,
367,Menge der Singulär genutzten Betriebsmittel,SG9,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist",,Menge der Singulär genutzten Betriebsmittel,SG9,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist"
368,Menge der Singulär genutzten Betriebsmittel,SG9,QTY,,00175,,,Muss,,,Menge der Singulär genutzten Betriebsmittel,SG9,QTY,,00175,,,Muss,
369,Menge der Singulär genutzten Betriebsmittel,SG9,QTY,6063,00175,Z33,Singulär genutzte Betriebsmittel,X,,,Menge der Singulär genutzten Betriebsmittel,SG9,QTY,6063,00175,Z33,Singulär genutzte Betriebsmittel,X,
370,Menge der Singulär genutzten Betriebsmittel,SG9,QTY,6060,00175,,Menge,X,,,Menge der Singulär genutzten Betriebsmittel,SG9,QTY,6060,00175,,Menge,X,
371,Preisangabe für Singulär genutzte Betriebsmittel,SG10,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist",,Preisangabe für Singulär genutzte Betriebsmittel,SG10,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist"
372,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,,00176,,,Muss,,,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,,00176,,,Muss,
373,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,7059,00176,Z44,Berechnungspreis,X,,,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,7059,00176,Z44,Berechnungspreis,X,
374,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,7037,00176,ZD8,Tag,X,,,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,7037,00176,ZD8,Tag,X,
375,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,7036,00176,,"Preis, Betrag",X [914] ∧ [946],"[914] Format: Möglicher Wert: > 0
[946] Format: max. 11 Nachkommastellen",,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,7036,00176,,"Preis, Betrag",X [914] ∧ [946],"[914] Format: Möglicher Wert: > 0
[946] Format: max. 11 Nachkommastellen"
376,Zugeordnete Zählzeitdefinition,SG10,,,,,,Muss [59] ∧ [108],"[59] Wenn mehr als eine SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) mit einer Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden
[108] Wenn in derselben SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) eine Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden",,Zugeordnete Zählzeitdefinition,SG10,,,,,,Muss [59] ∧ [108],"[59] Wenn mehr als eine SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) mit einer Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden
[108] Wenn in derselben SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) eine Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden"
377,Zugeordnete Zählzeitdefinition,SG10,CCI,,00177,,,Muss,,,Zugeordnete Zählzeitdefinition,SG10,CCI,,00177,,,Muss,
378,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00177,Z39,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,00177,Z39,Code der Zählzeitdefinition,X,
379,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00177,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,00177,,Code der Zählzeitdefinition,X,
380,Zugeordnetes Zählzeitregister ,SG10,,,,,,Muss [59] ∧ [108],"[59] Wenn mehr als eine SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) mit einer Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden
[108] Wenn in derselben SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) eine Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden",,Zugeordnetes Zählzeitregister ,SG10,,,,,,Muss [59] ∧ [108],"[59] Wenn mehr als eine SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) mit einer Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden
[108] Wenn in derselben SG8 SEQ+Z45 (Netznutzungsabrechnun gsdaten der Marktlokation) eine Gruppen-/Artikel-ID im SG8 PIA+Z02 (Gruppenartikel-ID / Artikel-ID), welche mit 1-08-1/2/3/4/5 beginnt, vorhanden"
381,Zugeordnetes Zählzeitregister ,SG10,CCI,,00178,,,Muss,,,Zugeordnetes Zählzeitregister ,SG10,CCI,,00178,,,Muss,
382,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00178,Z38,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,SG10,CCI,7059,00178,Z38,Code des Zählzeitregisters,X,
383,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00178,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,SG10,CCI,7037,00178,,Code des Zählzeitregisters,X,
384,OBIS-Daten der Marktlokation,SG8,,,,,,Muss,,,OBIS-Daten der Marktlokation,SG8,,,,,,Muss,
385,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,Muss,,,OBIS-Daten der Marktlokation,SG8,SEQ,,00198,,,Muss,
386,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00198,Z02,OBIS-Daten der Marktlokation,X,
387,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,Muss,,,Referenz auf die ID der Marktlokation,SG8,RFF,,00199,,,Muss,
388,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,Marktlokation,X,,,Referenz auf die ID der Marktlokation,SG8,RFF,1153,00199,Z18,Marktlokation,X,
389,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,SG8,RFF,1154,00199,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
390,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,Muss,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00200,,,Muss,
391,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00200,5,Produktidentifikation,X,
392,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00200,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
